"Date","Open","High","Low","Close","Volume"
"03/07/2006","354","355","347","354","9306"
"04/07/2006","360","368","359","364.9","22455"
"05/07/2006","384","386.75","380","386.75","14081"
"06/07/2006","384","386","372.5","385","21001"
"07/07/2006","385","385","370","371","19919"
"10/07/2006","366.1","366.1","365","365","7331"
"11/07/2006","361","372","361","372","4542"
"12/07/2006","374","380","374","380","11751"
"13/07/2006","380","384","378","380","7913"
"14/07/2006","380","386","380","386","8478"
"17/07/2006","380","390","380","380.2","6195"
"18/07/2006","382","382","377","377.3","4169"
"19/07/2006","378","378","360","360","25403"
"20/07/2006","360.5","362","351","353","24527"
"21/07/2006","358.5","367.8","356","358","7884"
"24/07/2006","368.9","368.9","360","361","1919"
"25/07/2006","360.5","365","360.5","365","115"
"26/07/2006","368","368","350","350","10712"
"27/07/2006","350","363","350","355.1","3365"
"28/07/2006","360","360","352","352","29580"
"31/07/2006","354","360","354","354","803"
"01/08/2006","360","360","355","360","382"
"02/08/2006","355","358","355","355","3148"
"03/08/2006","360","360","356.1","356.1","930"
"04/08/2006","360","360","355.15","356","1624"
"07/08/2006","360","360","356","356","831"
"08/08/2006","357","374.9","357","367.1","9237"
"09/08/2006","362","373","362","372","1986"
"10/08/2006","373","373","364","369.9","6504"
"11/08/2006","370","370","370","370","3209"
"15/08/2006","365","374.9","365","367.1","1660"
"16/08/2006","367","384","367","377","9283"
"17/08/2006","381.1","381.1","375.1","375.1","3325"
"18/08/2006","375","377","372","372","2486"
"22/08/2006","370","376","370","376","1482"
"23/08/2006","375","390","375","385","7144"
"24/08/2006","387","395","386","392","19799"
"25/08/2006","395","397","391","392","11085"
"28/08/2006","393","393","387","390","7179"
"29/08/2006","387","387.1","380","383","4554"
"30/08/2006","385","389","376.4","389","13228"
"31/08/2006","390","394","385.2","390","9125"
"01/09/2006","385.4","390","385.4","386.1","5591"
"04/09/2006","389","389","385","385.5","2868"
"05/09/2006","389","389","384.5","389","6890"
"06/09/2006","395","412.3","395","412.3","63985"
"07/09/2006","420","429","415","417","32836"
"08/09/2006","415","418.8","410","410","21897"
"11/09/2006","410","410","402","405.1","12857"
"12/09/2006","406","409","400","400","22435"
"13/09/2006","394","404","389","396.95","9629"
"14/09/2006","406","410","396","396","6768"
"15/09/2006","400","402","396","402","12404"
"18/09/2006","399.95","406","397","400","11425"
"19/09/2006","400","400","395","395","8967"
"20/09/2006","390","405","390","404.5","11910"
"21/09/2006","405","410","400","410","11219"
"22/09/2006","418","418","409.9","415","10156"
"25/09/2006","418","418","413.1","415","3790"
"26/09/2006","420","423.9","408","408","41912"
"27/09/2006","405","405","395","403.95","40140"
"28/09/2006","404","415","400","410.1","13546"
"29/09/2006","412","418","412","412.5","13498"
"02/10/2006","418","418","408","408","6500"
"03/10/2006","408","411","408","410","2718"
"04/10/2006","410","410","403","403","26143"
"05/10/2006","404","404","393","396.1","37933"
"06/10/2006","396","399","390","394","6625"
"09/10/2006","394","409","394","400","7028"
"10/10/2006","396","397","394.2","396","1900"
"11/10/2006","396","399","390","390","5281"
"12/10/2006","390.5","390.5","388.1","390","9884"
"13/10/2006","390","390","387.6","387.6","3045"
"16/10/2006","388","388","385.5","386","3905"
"17/10/2006","388","400","388","400","5751"
"18/10/2006","400","400","393","393","1566"
"19/10/2006","399","412","399","410","40673"
"20/10/2006","412","412","407","408","3051"
"23/10/2006","405","409.9","405","408","1267"
"26/10/2006","408","410","407.8","408","6507"
"27/10/2006","408","408","401.1","405","11651"
"30/10/2006","408","429.3","408","429.3","92002"
"01/11/2006","482.35","482.35","450","482.35","340378"
"02/11/2006","483","511","483","511","335015"
"03/11/2006","522","539","518","527","205602"
"07/11/2006","540","558","535","558","206154"
"08/11/2006","591","591","591","591","85044"
"09/11/2006","602","626","556","560","539182"
"10/11/2006","536","589","535","589","208353"
"13/11/2006","624","624","624","624","59209"
"14/11/2006","658","658","640","650","215156"
"15/11/2006","661","680","661","675","189952"
"16/11/2006","660","660","635","642","104721"
"17/11/2006","640","640","604","630","131945"
"20/11/2006","631","639","615","628","45821"
"21/11/2006","620","625","615","620","32370"
"22/11/2006","630","639","620","634","62550"
"23/11/2006","640","663","640","659","78888"
"24/11/2006","675","689","670","675","151604"
"27/11/2006","690","693","653","660","98140"
"28/11/2006","658","658","621","622","218443"
"29/11/2006","630","659","625","659","136967"
"30/11/2006","665","670","653","654","33871"
"01/12/2006","655","682","653","660","116385"
"04/12/2006","659","675","640","640","52037"
"05/12/2006","645","645","627","637","46812"
"06/12/2006","635","645","629","630","34979"
"07/12/2006","631","647","630","640","42790"
"08/12/2006","641","645","632","632","24024"
"11/12/2006","644","644","632","634","26527"
"12/12/2006","634","635","619","620","51211"
"13/12/2006","628","638","621","622","35446"
"14/12/2006","624","625","605","607","47771"
"15/12/2006","600","605","571","580","58437"
"18/12/2006","580","580","555","560","36000"
"19/12/2006","560","560","527","540","19070"
"20/12/2006","511","570","508","555","78534"
"21/12/2006","565","588","565","588","63773"
"22/12/2006","611","620","590","601","74725"
"25/12/2006","614","614","590","596","23818"
"26/12/2006","596","597","575","592","9647"
"27/12/2006","600","600","584","589","28716"
"28/12/2006","590","590","574","574","48379"
"29/12/2006","574","584","572","575","6800"
"02/01/2007","585","586","580","584","9275"
"03/01/2007","586","613","586","606","8266"
"04/01/2007","615","630","610","620","75676"
"05/01/2007","620","640","620","620","31782"
"08/01/2007","629","633","612","614","26527"
"09/01/2007","620","620","605","609","23996"
"10/01/2007","618","618","605","605","11539"
"12/01/2007","603","610","580","593","70909"
"15/01/2007","600","618","590","600","45784"
"16/01/2007","613","615","601","605","20921"
"17/01/2007","610","615","600","600","41767"
"18/01/2007","605","605","596","600","27313"
"19/01/2007","604","604","590","592","26862"
"22/01/2007","599","599","590","591","7618"
"23/01/2007","599","600","593","600","1191"
"24/01/2007","600","600","584","584","33967"
"25/01/2007","590","590","585","590","19236"
"26/01/2007","590","610","590","598","21689"
"29/01/2007","601","609","600","603","26461"
"30/01/2007","613","614","605","606","19140"
"31/01/2007","607","607","597","597","14107"
"01/02/2007","597","597","580","590","29349"
"02/02/2007","594","594","585","594","5004"
"05/02/2007","592","604","590","591","21271"
"06/02/2007","600","600","591","593","9947"
"07/02/2007","593","593","587","587","16025"
"08/02/2007","589","595","585","595","19788"
"09/02/2007","595","608","590","604","12165"
"12/02/2007","600","600","595","596","8583"
"13/02/2007","596","604","593","594","21759"
"14/02/2007","594","604","594","604","80819"
"15/02/2007","608","623","604","611","143439"
"16/02/2007","617","626","614","615","44359"
"19/02/2007","622","637","620","630","67346"
"20/02/2007","639","639","615","615","55633"
"21/02/2007","615","620","615","618","8599"
"22/02/2007","616","620","591","600","43065"
"23/02/2007","604","604","595","603","5342"
"26/02/2007","603","614","600","605","62664"
"27/02/2007","606","615","601","605","65870"
"28/02/2007","600","609","600","605","11437"
"01/03/2007","605","608","600","602","20655"
"02/03/2007","602","610","602","610","20093"
"05/03/2007","610","619","610","617","135608"
"06/03/2007","628","633","617","618","70387"
"07/03/2007","620","620","617","620","38354"
"08/03/2007","623","626","620","620","48449"
"09/03/2007","620","626","613","619","20484"
"12/03/2007","626","626","618","625","167890"
"13/03/2007","632","640","627","633","73293"
"14/03/2007","636","644","630","635","106612"
"15/03/2007","632","639","628","633","38527"
"16/03/2007","625","628","605","605","201445"
"19/03/2007","615","615","594","597","60463"
"20/03/2007","600","610","594","610","21751"
"21/03/2007","607","622","602","622","22912"
"22/03/2007","622","622","602","604","34724"
"23/03/2007","614","614","602","609","23324"
"26/03/2007","611","614","607","607","16206"
"27/03/2007","613","613","605","607","15225"
"28/03/2007","605","610","605","606","62426"
"29/03/2007","610","610","596","601","57595"
"30/03/2007","601","601","594","601","8136"
"03/04/2007","596","617","596","600","33211"
"04/04/2007","612","612","600","606","3812"
"05/04/2007","601","603","600","600","10150"
"06/04/2007","600","606","600","606","6216"
"09/04/2007","606","609","605","606","27501"
"10/04/2007","605","607","600","607","26681"
"11/04/2007","615","615","606","607","18342"
"12/04/2007","610","610","605","610","29540"
"13/04/2007","610","615","609","609","9314"
"16/04/2007","612","617","610","613","14824"
"17/04/2007","615","615","612","615","3898"
"18/04/2007","615","640","615","633","132070"
"19/04/2007","635","638","627","630","86046"
"20/04/2007","635","635","630","632","24224"
"23/04/2007","625","629","620","626","30650"
"24/04/2007","627","638","626","633","79293"
"25/04/2007","636","640","625","640","73460"
"26/04/2007","645","666","645","650","86217"
"27/04/2007","660","687","656","684","198552"
"30/04/2007","703","714","686","710","208644"
"02/05/2007","725","735","718","719","130131"
"03/05/2007","715","724","700","722","107325"
"04/05/2007","725","725","713","717","23677"
"07/05/2007","724","730","720","725","51966"
"08/05/2007","730","738","726","726","74163"
"09/05/2007","730","734","707","713","123215"
"10/05/2007","713","715","671","675","194791"
"11/05/2007","635","682","635","660","218661"
"14/05/2007","642","650","621","621","70924"
"15/05/2007","655","658","585","598","139032"
"16/05/2007","605","624","590","622","64317"
"17/05/2007","615","620","601","615","48762"
"18/05/2007","618","620","603","611","26438"
"21/05/2007","612","625","606","620","23545"
"22/05/2007","615","631","615","619","34175"
"23/05/2007","619","619","590","600","19191"
"24/05/2007","592","605","591","600","13367"
"25/05/2007","605","605","594","594","10196"
"28/05/2007","600","607","590","591","17151"
"29/05/2007","600","600","587","587","15950"
"30/05/2007","590","600","590","600","8034"
"31/05/2007","598","610","598","601","17085"
"01/06/2007","604","607","598","600","20180"
"04/06/2007","607","607","595","600","13942"
"05/06/2007","602","612","600","607","26473"
"06/06/2007","612","612","606","606","5304"
"07/06/2007","602","607","596","600","5090"
"08/06/2007","602","605","600","600","6900"
"11/06/2007","596","609","596","605","8570"
"12/06/2007","603","609","598","605","5496"
"13/06/2007","600","604","593","596","9369"
"14/06/2007","590","596","590","596","2870"
"15/06/2007","592","596","590","591","8679"
"18/06/2007","592","605","592","592","5352"
"19/06/2007","599","599","590","592","3619"
"20/06/2007","594","600","590","592","991"
"21/06/2007","597","600","595","600","261110"
"22/06/2007","598","603","594","600","1301"
"25/06/2007","600","600","591","591","7068"
"26/06/2007","592","599","592","599","821"
"27/06/2007","590","595","590","590","5569"
"28/06/2007","597","597","587","590","1738"
"29/06/2007","590","594","590","590","1585"
"02/07/2007","590","590","580","583","17805"
"03/07/2007","581","589","570","580","19381"
"04/07/2007","589","598","550","590","122451"
"05/07/2007","600","610","600","600","20659"
"06/07/2007","608","610","600","600","9335"
"09/07/2007","605","605","600","600","2210"
"10/07/2007","604","604","591","600","6496"
"11/07/2007","600","600","591","599","1643"
"12/07/2007","592","598","590","590","3518"
"13/07/2007","595","600","590","590","13701"
"16/07/2007","590","600","590","598","26996"
"17/07/2007","600","600","590","590","2237"
"18/07/2007","600","600","590","590","7517"
"19/07/2007","588","590","588","589","2535"
"20/07/2007","585","587","585","585","1964"
"23/07/2007","581","585","581","582","3298"
"24/07/2007","585","589","585","585","2919"
"25/07/2007","590","594","585","585","4435"
"26/07/2007","594","601","590","600","18022"
"27/07/2007","600","612","600","603","6659"
"31/07/2007","610","610","603","610","2256"
"01/08/2007","629","630","610","611","22076"
"02/08/2007","611","642","611","642","23846"
"03/08/2007","640","645","631","639","18685"
"06/08/2007","639","639","622","630","3369"
"07/08/2007","630","638","630","630","4506"
"08/08/2007","626","630","625","630","17870"
"09/08/2007","630","634","628","630","8707"
"10/08/2007","634","635","620","621","5970"
"13/08/2007","620","629","620","621","9757"
"15/08/2007","629","629","618","620","5285"
"16/08/2007","616","620","612","620","5879"
"17/08/2007","620","620","611","620","1610"
"22/08/2007","613","620","613","615","684"
"23/08/2007","620","620","615","620","1781"
"24/08/2007","614","623","614","621","3653"
"27/08/2007","620","627","620","627","5324"
"28/08/2007","630","634","626","634","22010"
"29/08/2007","638","638","624","624","5184"
"30/08/2007","627","627","622","622","5258"
"31/08/2007","625","625","618","618","7012"
"03/09/2007","616","655","616","655","100498"
"04/09/2007","684","684","660","666","105063"
"05/09/2007","672","690","672","680","87637"
"06/09/2007","692","704","650","650","66910"
"07/09/2007","641","669","641","652","20639"
"10/09/2007","672","674","659","659","19495"
"11/09/2007","665","665","650","651","12198"
"12/09/2007","640","649","631","641","12168"
"13/09/2007","648","657","640","650","13514"
"14/09/2007","655","665","650","651","14428"
"17/09/2007","659","660","653","655","12944"
"18/09/2007","655","655","644","650","5119"
"19/09/2007","650","652","642","643","1625"
"20/09/2007","650","652","643","644","2950"
"21/09/2007","650","650","641","645","8912"
"24/09/2007","645","649","643","643","1528"
"25/09/2007","640","643","635","639","4238"
"26/09/2007","638","657","638","648","16326"
"27/09/2007","650","654","641","654","4827"
"28/09/2007","658","660","645","645","43411"
"01/10/2007","645","658","635","658","9495"
"02/10/2007","650","655","648","650","5510"
"03/10/2007","650","659","650","657","26168"
"04/10/2007","658","658","650","650","1632"
"05/10/2007","651","655","650","650","5365"
"08/10/2007","650","660","650","655","4378"
"09/10/2007","659","664","655","660","8452"
"10/10/2007","655","663","655","656","2373"
"11/10/2007","663","664","660","660","275426"
"12/10/2007","663","685","663","666","18663"
"15/10/2007","675","680","668","670","13253"
"16/10/2007","679","683","671","680","17526"
"17/10/2007","685","686","676","676","17803"
"18/10/2007","681","681","670","678","7750"
"19/10/2007","680","680","671","678","19375"
"22/10/2007","681","690","680","688","13581"
"23/10/2007","686","700","680","690","129086"
"24/10/2007","696","700","685","697","27396"
"25/10/2007","695","699","689","690","55592"
"26/10/2007","699","699","690","690","21770"
"29/10/2007","696","696","690","690","8053"
"30/10/2007","690","694","690","690","19577"
"31/10/2007","691","691","688","690","48103"
"01/11/2007","661","685","661","683","8384"
"02/11/2007","685","690","676","689","12578"
"05/11/2007","691","699","690","691","26648"
"07/11/2007","693","693","685","685","5398"
"08/11/2007","690","691","680","689","10539"
"09/11/2007","689","689","680","680","6129"
"12/11/2007","689","689","680","680","7107"
"13/11/2007","680","680","660","660","8970"
"14/11/2007","671","671","660","665","4839"
"15/11/2007","662","669","661","667","2516"
"16/11/2007","669","669","665","669","3373"
"19/11/2007","664","669","660","666","1874"
"20/11/2007","655","663","655","661","1972"
"21/11/2007","661","661","650","653","2944"
"22/11/2007","650","656","650","653","11319"
"23/11/2007","650","650","645","650","6292"
"26/11/2007","650","650","631","635","5483"
"27/11/2007","630","645","612","635","9269"
"28/11/2007","636","655","636","639","8680"
"29/11/2007","651","651","639","639","4332"
"30/11/2007","635","643","630","635","6334"
"03/12/2007","638","638","623","623","3161"
"04/12/2007","625","632","622","625","7750"
"05/12/2007","626","633","621","626","13228"
"06/12/2007","621","640","621","636","14006"
"07/12/2007","636","638","625","634","12090"
"10/12/2007","626","644","626","640","30168"
"11/12/2007","640","645","636","640","25039"
"12/12/2007","645","645","632","640","16126"
"13/12/2007","640","640","630","631","100112"
"14/12/2007","628","638","628","629","36156"
"17/12/2007","635","635","628","630","60008"
"18/12/2007","629","638","629","637","120548"
"19/12/2007","637","645","637","638","55817"
"20/12/2007","645","645","630","630","48076"
"24/12/2007","628","629","621","624","72669"
"25/12/2007","625","630","620","620","86387"
"26/12/2007","624","624","619","619","147807"
"27/12/2007","624","625","621","622","68444"
"28/12/2007","628","639","619","619","118962"
"31/12/2007","638","638","622","630","72830"
"02/01/2008","630","653","630","645","56592"
"03/01/2008","678","678","650","659","9182"
"04/01/2008","660","660","651","655","5092"
"07/01/2008","655","662","655","656","7733"
"08/01/2008","656","658","650","650","5514"
"09/01/2008","650","665","650","663","10674"
"14/01/2008","660","670","658","660","9574"
"15/01/2008","655","658","651","655","4864"
"16/01/2008","654","660","651","651","6447"
"17/01/2008","652","662","650","651","63173"
"18/01/2008","657","660","652","653","28274"
"21/01/2008","652","654","640","640","5826"
"22/01/2008","630","648","621","642","32006"
"23/01/2008","640","654","638","644","12912"
"24/01/2008","643","657","643","645","20032"
"25/01/2008","645","650","645","650","2498"
"28/01/2008","645","650","640","640","2099"
"29/01/2008","635","650","635","640","4407"
"30/01/2008","640","649","640","640","6889"
"31/01/2008","648","648","640","640","6987"
"01/02/2008","650","650","645","650","6920"
"04/02/2008","650","658","650","658","6631"
"05/02/2008","660","674","660","666","14353"
